175300	1.98617
175400	1.98741
175500	1.98868
175600	1.9899
175700	1.99116
175800	1.99215
175900	1.99296
176000	1.99373
176100	1.9945
176200	1.99529
176300	1.99607
176400	1.99684
176500	1.99781
176600	1.99859
176700	1.99937
176800	2.00018
176900	2.00097
177000	2.00177
177100	2.00278
177200	2.00411
177300	2.00525
177400	2.00651
177500	2.00773
177600	2.00923
177700	2.0104
177800	2.01159
177900	2.01288
178000	2.01425
178100	2.01564
178200	2.01691
178300	2.01793
178400	2.01895
178500	2.0202
178600	2.02144
178700	2.0227
178800	2.02392
178900	2.02508
179000	2.02632
179100	2.02743
179200	2.0285
179300	2.02962
179400	2.03041
179500	2.03119
179600	2.03217
179700	2.03339
179800	2.03477
179900	2.03556
180000	2.03633
180100	2.0371
180200	2.03787
180300	2.03865
180400	2.03942
180500	2.04034
180600	2.04117
180700	2.04196
180800	2.04291
180900	2.04429
181000	2.04546
181100	2.04668
181200	2.04786
181300	2.04905
181400	2.05029
181500	2.05155
181600	2.05277
181700	2.054
181800	2.05524
181900	2.05649
182000	2.05776
182100	2.05895
182200	2.06023
182300	2.06141
182400	2.06265
182500	2.06392
182600	2.06518
182700	2.06621
182800	2.06732
182900	2.06854
183000	2.06981
183100	2.07103
183200	2.07227
183300	2.07352
183400	2.07475
183500	2.07601
183600	2.07714
183700	2.07867
183800	2.0802
183900	2.08174
184000	2.08272
184100	2.0835
184200	2.08434
184300	2.0857
184400	2.08699
184500	2.08819
184600	2.08944
184700	2.0907
184800	2.09194
184900	2.0932
185000	2.09447
185100	2.09574
185200	2.09699
185300	2.09825
185400	2.09942
185500	2.10069
185600	2.10184
185700	2.10309
185800	2.10435
185900	2.10562
186000	2.10689
186100	2.10801
186200	2.10928
186300	2.11054
186400	2.11179
186500	2.11305
186600	2.11433
186700	2.11559
186800	2.1168
186900	2.11803
187000	2.11937
187100	2.12089
187200	2.12242
187300	2.12394
187400	2.12534
187500	2.12615
187600	2.12692
187700	2.12805
187800	2.12927
187900	2.1304
188000	2.13161
188100	2.13285
188200	2.13411
188300	2.13534
188400	2.13653
188500	2.13779
188600	2.13897
188700	2.14018
188800	2.14142
188900	2.14263
189000	2.14386
189100	2.14513
189200	2.14633
189300	2.14757
189400	2.14887
189500	2.15012
189600	2.15137
189700	2.15266
189800	2.1539
189900	2.15517
190000	2.15639
190100	2.15762
190200	2.15881
190300	2.15997
190400	2.16124
190500	2.16248
190600	2.16355
190700	2.16505
190800	2.16658
190900	2.16811
191000	2.16942
191100	2.17023
191200	2.17101
191300	2.17212
191400	2.17329
191500	2.17409
191600	2.17539
191700	2.17658
191800	2.1778
191900	2.17906
192000	2.18029
192100	2.18153
192200	2.18278
192300	2.184
192400	2.18531
192500	2.18655
192600	2.18783
192700	2.18904
192800	2.19026
192900	2.19153
193000	2.19275
193100	2.19402
193200	2.19524
193300	2.19641
193400	2.19762
193500	2.19889
193600	2.20015
193700	2.20142
193800	2.20268
193900	2.20385
194000	2.20517
194100	2.20638
194200	2.20763
194300	2.2088
194400	2.21032
194500	2.21185
194600	2.21339
194700	2.21433
194800	2.21512
194900	2.21601
195000	2.21697
195100	2.21799
195200	2.21925
195300	2.22043
195400	2.22165
195500	2.22291
195600	2.22419
195700	2.22541
195800	2.22668
195900	2.22795
196000	2.22915
196100	2.23031
196200	2.23154
196300	2.23279
196400	2.23405
196500	2.23532
196600	2.23644
196700	2.23764
196800	2.2389
196900	2.24016
197000	2.24138
197100	2.24255
197200	2.24375
197300	2.245
197400	2.24623
197500	2.24749
197600	2.24874
197700	2.24994
197800	2.25122
197900	2.25265
198000	2.25408
198100	2.25546
198200	2.25624
198300	2.25702
198400	2.25779
198500	2.25857
198600	2.25935
198700	2.26014
198800	2.26095
198900	2.26176
199000	2.26313
199100	2.26427
199200	2.26549
199300	2.26673
199400	2.26788
199500	2.26913
199600	2.27036
199700	2.27162
199800	2.27284
199900	2.27409
200000	2.27534
200100	2.27657
200200	2.27785
200300	2.27907
200400	2.28033
200500	2.28155
200600	2.28278
200700	2.28399
200800	2.28525
200900	2.28649
201000	2.28769
201100	2.28888
201200	2.29011
201300	2.29135
201400	2.29263
201500	2.29387
201600	2.29511
201700	2.29628
201800	2.29781
201900	2.29935
202000	2.3009
202100	2.30191
202200	2.3027
202300	2.30348
202400	2.30425
202500	2.30504
202600	2.3063
202700	2.30756
202800	2.30881
202900	2.31005
203000	2.31128
203100	2.31259
203200	2.31374
203300	2.31496
203400	2.3161
203500	2.31734
203600	2.3186
203700	2.31989
203800	2.321
203900	2.3222
204000	2.32339
204100	2.32466
204200	2.32589
204300	2.32714
204400	2.32836
204500	2.32943
204600	2.33068
204700	2.33193
204800	2.33314
204900	2.33425
205000	2.33544
205100	2.33666
205200	2.33786
205300	2.33915
205400	2.34067
205500	2.3422
205600	2.34342
205700	2.34452
205800	2.34532
205900	2.34611
206000	2.3469
206100	2.34769
206200	2.34904
206300	2.35025
206400	2.35152
206500	2.35275
206600	2.35396
206700	2.35523
206800	2.35653
206900	2.35774
207000	2.35874
207100	2.36001
207200	2.36128
207300	2.36254
207400	2.3638
207500	2.36503
207600	2.36629
207700	2.36746
207800	2.3687
207900	2.37003
208000	2.37127
208100	2.37253
208200	2.37365
208300	2.37482
208400	2.37608
208500	2.37743
208600	2.37859
208700	2.37986
208800	2.38104
208900	2.38256
209000	2.38409
209100	2.38536
209200	2.38613
209300	2.38691
209400	2.38789
209500	2.38881
209600	2.38959
209700	2.39038
209800	2.39118
209900	2.39206
210000	2.39353
210100	2.39476
210200	2.39612
210300	2.39734
210400	2.39852
210500	2.3997
210600	2.40095
210700	2.40217
210800	2.40338
210900	2.40466
211000	2.40595
211100	2.40702
211200	2.40826
211300	2.40949
211400	2.41073
211500	2.412
211600	2.41322
211700	2.41447
211800	2.41579
211900	2.417
212000	2.41828
212100	2.41946
212200	2.4207
212300	2.42193
212400	2.42311
212500	2.42429
212600	2.42557
212700	2.4268
212800	2.42759
212900	2.42839
213000	2.42917
213100	2.42995
213200	2.43072
213300	2.43155
213400	2.43253
213500	2.4341
213600	2.43559
213700	2.43705
213800	2.43818
213900	2.43945
214000	2.44072
214100	2.44199
214200	2.44318
214300	2.4444
214400	2.44568
214500	2.44694
214600	2.4482
214700	2.44943
214800	2.45071
214900	2.45202
215000	2.45324
215100	2.45451
215200	2.45577
215300	2.457
215400	2.45828
215500	2.45958
215600	2.46086
215700	2.46212
215800	2.46339
215900	2.46471
216000	2.46588
216100	2.46722
216200	2.46833
216300	2.46953
216400	2.47093
216500	2.47244
216600	2.47395
216700	2.47519
216800	2.47609
216900	2.4769
217000	2.47826
217100	2.47944
217200	2.48068
217300	2.48194
217400	2.48317
217500	2.48432
217600	2.48555
217700	2.48688
217800	2.48809
217900	2.48919
218000	2.49043
218100	2.49167
218200	2.49288
218300	2.49405
218400	2.49538
218500	2.49664
218600	2.49797
218700	2.49938
218800	2.50057
218900	2.50183
219000	2.50315
219100	2.50436
219200	2.50566
219300	2.50681
219400	2.50804
219500	2.50929
219600	2.51065
219700	2.51144
219800	2.51221
219900	2.51298
220000	2.51375
220100	2.51452
220200	2.5153
220300	2.51628
220400	2.5172
220500	2.51798
220600	2.51888
220700	2.51992
220800	2.52073
220900	2.52172
221000	2.52299
221100	2.52425
221200	2.5257
221300	2.52691
221400	2.52823
221500	2.52957
221600	2.53068
221700	2.53193
221800	2.53315
221900	2.53442
222000	2.53568
222100	2.53686
222200	2.53815
222300	2.53939
222400	2.54065
222500	2.54194
222600	2.54328
222700	2.54455
222800	2.54577
222900	2.54704
223000	2.54828
223100	2.54952
223200	2.55083
223300	2.55208
223400	2.55326
223500	2.55447
223600	2.5553
223700	2.55609
223800	2.55687
223900	2.55764
224000	2.55859
224100	2.56
224200	2.56083
224300	2.56172
224400	2.56274
224500	2.56411
224600	2.56533
224700	2.56656
224800	2.56779
224900	2.56906
225000	2.57032
225100	2.57144
225200	2.57264
225300	2.57393
225400	2.57505
225500	2.57629
225600	2.57753
225700	2.57873
225800	2.57988
225900	2.58114
226000	2.58236
226100	2.58366
226200	2.58497
226300	2.58621
226400	2.58746
226500	2.58869
226600	2.58989
226700	2.59115
226800	2.5924
226900	2.5937
227000	2.59487
227100	2.59617
227200	2.59767
227300	2.5992
227400	2.6007
227500	2.60181
227600	2.60259
227700	2.60337
227800	2.60423
227900	2.60515
228000	2.60608
228100	2.60721
228200	2.6085
228300	2.60968
228400	2.61092
228500	2.6121
228600	2.61322
228700	2.61448
228800	2.61572
228900	2.61705
229000	2.61813
229100	2.61939
229200	2.62055
229300	2.62183
229400	2.6231
229500	2.62434
229600	2.62561
229700	2.62688
229800	2.62793
229900	2.62916
230000	2.63042
230100	2.63159
230200	2.63286
230300	2.63407
230400	2.63531
230500	2.63657
230600	2.63779
230700	2.639
230800	2.64033
230900	2.64185
231000	2.64342
231100	2.64495
231200	2.64622
231300	2.64701
231400	2.64778
231500	2.64857
231600	2.64934
231700	2.65025
231800	2.65151
231900	2.65271
232000	2.65391
232100	2.65489
232200	2.65607
232300	2.65727
232400	2.65854
232500	2.65972
232600	2.66094
232700	2.6621
232800	2.66324
232900	2.66449
233000	2.66576
233100	2.66701
233200	2.66825
233300	2.66954
233400	2.67081
233500	2.67208
233600	2.67334
233700	2.67457
233800	2.67586
233900	2.6771
234000	2.67832
234100	2.67959
234200	2.68081
234300	2.68208
234400	2.68333
234500	2.6848
234600	2.68623
234700	2.68764
234800	2.68859
234900	2.68937
235000	2.69014
235100	2.69091
235200	2.69169
235300	2.69259
235400	2.69343
235500	2.69448
235600	2.69595
235700	2.69725
235800	2.69847
235900	2.6997
236000	2.70094
236100	2.70216
236200	2.70316
236300	2.70438
236400	2.7056
236500	2.70665
236600	2.70784
236700	2.70909
236800	2.71041
236900	2.71165
237000	2.7129
237100	2.71414
237200	2.71539
237300	2.7166
237400	2.71788
237500	2.71917
237600	2.72046
237700	2.72165
237800	2.72282
237900	2.72382
238000	2.72506
238100	2.72641
238200	2.72757
238300	2.72873
238400	2.73025
238500	2.73178
238600	2.7333
238700	2.73428
238800	2.73507
238900	2.73586
239000	2.73665
239100	2.73747
239200	2.73825
239300	2.73949
239400	2.7406
239500	2.74182
239600	2.743
239700	2.74424
239800	2.74548
239900	2.7467
240000	2.74786
240100	2.74907
240200	2.7502
240300	2.7515
240400	2.75271
240500	2.75396
240600	2.75523
240700	2.75652
240800	2.75768
240900	2.75892
241000	2.75996
241100	2.76122
241200	2.76244
241300	2.7637
241400	2.76501
241500	2.7662
241600	2.7675
241700	2.76878
241800	2.77
241900	2.77113
242000	2.77232
242100	2.77385
242200	2.77499
242300	2.77577
242400	2.77654
242500	2.77755
242600	2.77834
242700	2.77913
242800	2.78022
242900	2.78171
243000	2.78269
243100	2.78375
243200	2.78497
243300	2.78625
243400	2.78751
243500	2.78882
243600	2.78995
243700	2.79124
243800	2.79249
243900	2.79352
244000	2.79476
244100	2.79601
244200	2.79717
244300	2.79844
244400	2.79972
244500	2.80099
244600	2.80215
244700	2.80342
244800	2.80461
244900	2.80583
245000	2.80712
245100	2.80844
245200	2.80971
245300	2.81095
245400	2.8122
245500	2.81361
245600	2.81511
245700	2.81666
245800	2.8182
245900	2.81947
246000	2.82027
246100	2.82105
246200	2.82183
246300	2.82262
246400	2.82353
246500	2.82471
246600	2.82606
246700	2.82728
246800	2.82854
246900	2.82971
247000	2.83099
247100	2.83226
247200	2.83352
247300	2.83476
247400	2.83586
247500	2.83707
247600	2.83829
247700	2.83954
247800	2.84079
247900	2.84212
248000	2.84325
248100	2.84445
248200	2.84567
248300	2.84694
248400	2.84821
248500	2.84948
248600	2.85083
248700	2.85214
248800	2.85335
248900	2.85461
249000	2.85577
249100	2.8569
249200	2.85801
249300	2.8595
249400	2.86028
249500	2.86108
249600	2.86185
249700	2.86264
249800	2.86354
249900	2.8644
250000	2.8652
250100	2.86598
250200	2.86677
250300	2.86797
250400	2.86924
250500	2.8703
250600	2.87154
250700	2.87282
250800	2.87406
250900	2.87539
251000	2.87676
251100	2.87834
251200	2.87955
251300	2.88076
251400	2.88217
251500	2.88353
251600	2.8848
251700	2.88603
251800	2.88698
251900	2.88815
252000	2.88942
252100	2.8907
252200	2.89195
252300	2.89324
252400	2.89464
252500	2.896
252600	2.89724
252700	2.89803
252800	2.89887
252900	2.90029
253000	2.90182
253100	2.90334
253200	2.90487
253300	2.90634
253400	2.90715
253500	2.90801
253600	2.90902
253700	2.91039
253800	2.91159
253900	2.91286
254000	2.91409
254100	2.91531
254200	2.91658
254300	2.91785
254400	2.91913
254500	2.92044
254600	2.92156
254700	2.92285
254800	2.92407
254900	2.92535
255000	2.92659
255100	2.92793
255200	2.92919
255300	2.93046
255400	2.93173
255500	2.93298
255600	2.93421
255700	2.93544
255800	2.93669
255900	2.93793
256000	2.93913
256100	2.94035
256200	2.94163
256300	2.943
256400	2.94441
256500	2.94584
256600	2.94687
256700	2.94765
256800	2.94858
256900	2.94937
257000	2.95016
257100	2.95096
257200	2.95174
257300	2.95254
257400	2.95333
257500	2.9546
257600	2.95581
257700	2.95703
257800	2.95824
257900	2.9595
258000	2.96058
258100	2.96181
258200	2.96301
258300	2.96432
258400	2.96554
258500	2.96661
258600	2.96773
258700	2.96898
258800	2.97014
258900	2.9714
259000	2.97263
259100	2.97394
259200	2.97518
259300	2.97645
259400	2.97767
259500	2.97899
259600	2.98034
259700	2.98157
259800	2.9827
259900	2.98398
260000	2.98513
260100	2.98624
260200	2.98707
260300	2.98785
260400	2.98862
260500	2.98974
260600	2.99117
260700	2.99206
260800	2.99284
260900	2.99365
261000	2.99454
261100	2.99584
261200	2.99716
261300	2.99837
261400	2.99954
261500	3.00081
261600	3.00207
261700	3.00333
261800	3.00456
261900	3.00579
262000	3.00702
262100	3.00841
262200	3.00953
262300	3.01077
262400	3.012
262500	3.01324
262600	3.01448
262700	3.01575
262800	3.01702
262900	3.01817
263000	3.01942
263100	3.02064
263200	3.02199
263300	3.02337
263400	3.0245
263500	3.02576
263600	3.027
263700	3.02832
263800	3.02983
263900	3.0314
264000	3.03291
264100	3.03434
264200	3.03512
264300	3.0359
264400	3.03667
264500	3.03746
264600	3.03823
264700	3.03948
264800	3.04066
264900	3.0418
265000	3.04311
265100	3.04438
265200	3.04556
265300	3.04684
265400	3.04806
265500	3.04929
265600	3.05051
265700	3.05176
265800	3.05294
265900	3.05404
266000	3.05528
266100	3.05651
266200	3.05783
266300	3.05911
266400	3.06036
266500	3.06161
266600	3.06287
266700	3.06409
266800	3.06541
266900	3.06665
267000	3.06795
267100	3.06916
267200	3.0704
267300	3.07159
267400	3.07241
267500	3.07377
267600	3.07518
267700	3.07633
267800	3.07713
267900	3.0779
268000	3.07868
268100	3.07946
268200	3.08025
268300	3.08139
268400	3.08227
268500	3.08358
268600	3.08478
268700	3.08605
268800	3.0873
268900	3.08855
269000	3.0898
269100	3.09111
269200	3.09236
269300	3.09356
269400	3.09484
269500	3.09611
269600	3.09733
269700	3.09863
269800	3.09984
269900	3.10102
270000	3.10228
270100	3.10355
270200	3.10473
270300	3.10605
270400	3.10733
270500	3.10858
270600	3.10984
270700	3.1111
270800	3.11235
270900	3.11363
271000	3.11496
271100	3.11645
271200	3.11797
271300	3.11949
271400	3.12104
271500	3.12209
271600	3.12288
271700	3.12366
271800	3.12506
271900	3.12656
272000	3.1278
272100	3.12907
272200	3.13032
272300	3.13161
272400	3.13289
272500	3.13406
272600	3.13524
272700	3.13649
272800	3.13773
272900	3.13899
273000	3.14024
273100	3.14138
273200	3.14259
273300	3.14385
273400	3.14512
273500	3.14639
273600	3.14765
273700	3.14895
273800	3.1502
273900	3.15139
274000	3.15255
274100	3.15382
274200	3.15509
274300	3.15641
274400	3.15759
274500	3.15874
274600	3.15953
274700	3.16031
274800	3.16108
274900	3.16185
275000	3.16262
275100	3.16339
275200	3.16434
275300	3.16512
275400	3.1659
275500	3.1667
275600	3.16748
275700	3.16828
275800	3.16946
275900	3.17063
276000	3.17166
276100	3.17281
276200	3.17406
276300	3.17529
276400	3.17655
276500	3.17782
276600	3.17895
276700	3.1801
276800	3.1814
276900	3.18262
277000	3.18387
277100	3.18515
277200	3.18636
277300	3.18763
277400	3.18888
277500	3.19008
277600	3.19137
277700	3.19263
277800	3.19388
277900	3.19511
278000	3.19642
278100	3.19764
278200	3.19886
278300	3.20013
278400	3.20135
278500	3.20256
278600	3.20338
278700	3.20422
278800	3.20499
278900	3.20577
279000	3.20654
279100	3.20731
279200	3.2081
279300	3.20899
279400	3.20979
279500	3.21069
279600	3.21206
279700	3.2132
279800	3.21443
279900	3.21578
280000	3.21701
280100	3.21824
280200	3.21946
280300	3.2207
280400	3.2218
280500	3.22309
280600	3.22436
280700	3.22559
280800	3.22681
280900	3.22805
281000	3.22927
281100	3.23054
281200	3.23174
281300	3.23301
281400	3.23422
281500	3.23548
281600	3.23675
281700	3.23789
281800	3.23903
281900	3.24026
282000	3.24148
282100	3.24276
282200	3.24395
282300	3.24545
282400	3.24674
282500	3.24751
282600	3.24828
282700	3.24906
282800	3.24995
282900	3.25074
283000	3.25154
283100	3.25234
283200	3.25327
283300	3.25483
283400	3.25602
283500	3.25731
283600	3.25862
283700	3.25987
283800	3.26113
283900	3.26236
284000	3.26364
284100	3.26465
284200	3.26588
284300	3.26714
284400	3.2684
284500	3.26967
284600	3.2709
284700	3.27215
284800	3.27343
284900	3.27467
285000	3.27581
285100	3.27707
285200	3.27831
285300	3.27956
285400	3.28069
285500	3.28191
285600	3.28318
285700	3.28441
285800	3.28567
285900	3.28687
286000	3.28769
286100	3.28846
286200	3.28924
286300	3.29014
286400	3.29127
286500	3.29206
286600	3.29295
286700	3.29375
286800	3.29464
286900	3.29547
287000	3.29629
287100	3.29747
287200	3.29884
287300	3.3
287400	3.30129
287500	3.30252
287600	3.30374
287700	3.30488
287800	3.30606
287900	3.30721
288000	3.30839
288100	3.30959
288200	3.31084
288300	3.31212
288400	3.31335
288500	3.31463
288600	3.31589
288700	3.31734
288800	3.31861
288900	3.31979
289000	3.32102
289100	3.32215
289200	3.32353
289300	3.32467
289400	3.3259
289500	3.32712
289600	3.3283
289700	3.32954
289800	3.33095
289900	3.33237
290000	3.33391
290100	3.33541
290200	3.33629
290300	3.33718
290400	3.33797
290500	3.33879
290600	3.34022
290700	3.34151
290800	3.34251
290900	3.34374
291000	3.34501
291100	3.34631
291200	3.34734
291300	3.34859
291400	3.34985
291500	3.35107
291600	3.35233
291700	3.35358
291800	3.3548
291900	3.35603
292000	3.35725
292100	3.35851
292200	3.35978
292300	3.36093
292400	3.36209
292500	3.36331
292600	3.36442
292700	3.36569
292800	3.36693
292900	3.36817
293000	3.36938
293100	3.37058
293200	3.37186
293300	3.37277
293400	3.37356
293500	3.37498
293600	3.3764
293700	3.3773
293800	3.37819
293900	3.37899
294000	3.37986
294100	3.38063
294200	3.38141
294300	3.38218
294400	3.38297
294500	3.38392
294600	3.38548
294700	3.38661
294800	3.38802
294900	3.38921
295000	3.39044
295100	3.3917
295200	3.39297
295300	3.39414
295400	3.3954
295500	3.3967
295600	3.39795
295700	3.39896
295800	3.40007
295900	3.40129
296000	3.40243
296100	3.40365
296200	3.40485
296300	3.40607
296400	3.40732
296500	3.40857
296600	3.40982
296700	3.4111
296800	3.4123
296900	3.41353
297000	3.41472
297100	3.41596
297200	3.41729
297300	3.41873
297400	3.41999
297500	3.42076
297600	3.42153
297700	3.42242
297800	3.42321
297900	3.424
298000	3.42482
298100	3.42582
298200	3.4274
298300	3.42858
298400	3.42983
298500	3.43118
298600	3.43244
298700	3.43367
298800	3.43483
298900	3.43605
299000	3.43716
299100	3.43845
299200	3.43973
299300	3.44095
299400	3.44222
299500	3.44337
299600	3.44466
299700	3.44596
299800	3.44715
299900	3.44826
300000	3.44943
300100	3.45071
300200	3.45193
300300	3.45317
300400	3.4545
300500	3.45574
300600	3.45702
300700	3.45828
300800	3.45956
300900	3.46034
301000	3.46113
301100	3.46267
301200	3.4642
301300	3.46537
301400	3.46616
301500	3.46695
301600	3.46774
301700	3.46854
301800	3.46962
301900	3.47101
302000	3.47201
302100	3.47351
302200	3.475
302300	3.47606
302400	3.47682
302500	3.47759
302600	3.47836
302700	3.47913
302800	3.48008
302900	3.48157
303000	3.483
303100	3.48442
303200	3.48585
303300	3.48731
303400	3.4888
303500	3.48997
303600	3.49073
303700	3.49161
303800	3.49283
303900	3.49423
304000	3.4957
304100	3.49714
304200	3.49793
304300	3.4987
304400	3.49947
304500	3.50082
304600	3.50233
304700	3.50351
304800	3.5045
304900	3.50594
305000	3.50738
305100	3.50881
305200	3.51025
305300	3.51174
305400	3.51324
305500	3.51473
305600	3.51621
305700	3.5177
305800	3.51919
305900	3.51997
306000	3.52075
306100	3.52153
306200	3.52231
306300	3.52309
306400	3.52386
306500	3.52466
306600	3.52543
306700	3.52664
306800	3.52812
306900	3.52934
307000	3.53011
307100	3.53098
307200	3.53179
307300	3.53259
307400	3.53409
307500	3.53558
307600	3.53706
307700	3.53854
307800	3.54001
307900	3.54113
308000	3.5419
308100	3.54267
308200	3.54344
308300	3.54422
308400	3.54499
308500	3.54576
308600	3.54653
308700	3.54731
308800	3.54807
308900	3.54921
309000	3.55063
309100	3.55204
309200	3.55346
309300	3.55488
309400	3.5563
309500	3.55736
309600	3.55814
309700	3.55891
309800	3.55972
309900	3.56062
310000	3.5614
310100	3.56217
310200	3.56295
310300	3.56374
310400	3.56464
310500	3.56542
310600	3.56624
310700	3.56767
310800	3.56909
310900	3.57052
311000	3.57193
311100	3.5729
311200	3.57368
311300	3.57447
311400	3.57525
311500	3.57604
311600	3.57736
311700	3.57878
311800	3.58023
311900	3.58172
312000	3.58264
312100	3.5834
312200	3.58417
312300	3.58493
312400	3.58571
312500	3.58648
312600	3.58724
312700	3.58809
312800	3.58892
312900	3.58971
313000	3.59049
313100	3.59127
313200	3.59206
313300	3.59284
313400	3.59363
313500	3.5944
313600	3.59521
313700	3.59615
313800	3.59764
313900	3.59896
314000	3.6
314100	3.60104
314200	3.60208
314300	3.603
314400	3.60395
314500	3.60485
314600	3.60575
314700	3.60677
314800	3.60767
314900	3.60861
315000	3.60952
315100	3.61043
315200	3.61134
315300	3.61231
315400	3.61357
315500	3.61438
315600	3.61516
315700	3.61592
315800	3.61669
315900	3.61746
316000	3.61825
316100	3.61902
316200	3.62006
316300	3.62102
316400	3.62192
316500	3.62284
316600	3.62378
316700	3.62468
316800	3.62558
316900	3.62648
317000	3.62738
317100	3.62828
317200	3.62918
317300	3.63001
317400	3.63081
317500	3.63162
317600	3.63242
317700	3.63324
317800	3.63404
317900	3.63522
318000	3.63675
318100	3.63817
318200	3.63959
318300	3.64072
318400	3.64162
318500	3.64253
318600	3.64342
318700	3.64431
318800	3.64521
318900	3.64627
319000	3.64779
319100	3.64926
319200	3.65073
319300	3.65214
319400	3.65356
319500	3.65499
319600	3.65645
319700	3.65776
319800	3.6591
319900	3.66051
320000	3.66196
320100	3.66349
320200	3.66502
320300	3.66653
320400	3.66794
320500	3.66936
320600	3.67069
320700	3.67212
320800	3.67354
320900	3.67497
321000	3.67608
321100	3.67686
321200	3.67763
321300	3.67841
321400	3.6793
321500	3.68008
321600	3.68089
321700	3.68168
321800	3.68246
321900	3.68324
322000	3.68401
322100	3.68479
322200	3.68556
322300	3.68634
322400	3.68745
322500	3.6887
322600	3.68951
322700	3.69027
322800	3.69141
322900	3.69284
323000	3.69426
323100	3.69543
323200	3.69624
323300	3.69704
323400	3.69785
323500	3.69868
323600	3.69947
323700	3.70025
323800	3.70103
323900	3.70198
324000	3.70335
324100	3.70479
324200	3.70602
324300	3.70703
324400	3.7081
324500	3.70928
324600	3.71055
324700	3.71175
324800	3.71282
324900	3.71396
325000	3.71521
325100	3.71637
325200	3.71756
325300	3.71881
325400	3.72003
325500	3.72119
325600	3.72241
325700	3.72365
325800	3.7249
325900	3.72616
326000	3.72739
326100	3.72866
326200	3.72993
326300	3.73111
326400	3.73225
326500	3.73351
326600	3.73474
326700	3.73602
326800	3.73704
326900	3.73782
327000	3.73859
327100	3.73939
327200	3.74019
327300	3.74096
327400	3.74173
327500	3.74251
327600	3.74361
327700	3.74485
327800	3.74563
327900	3.74641
328000	3.74718
328100	3.74795
328200	3.74872
328300	3.7495
328400	3.75027
328500	3.75104
328600	3.75182
328700	3.75259
328800	3.75377
328900	3.75499
329000	3.75605
329100	3.75733
329200	3.75869
329300	3.75991
329400	3.76109
329500	3.76232
329600	3.76351
329700	3.76478
329800	3.76606
329900	3.76728
330000	3.76855
330100	3.76979
330200	3.77103
330300	3.7723
330400	3.77341
330500	3.77467
330600	3.77594
330700	3.77713
330800	3.77839
330900	3.77965
331000	3.78084
331100	3.78195
331200	3.78321
331300	3.78447
331400	3.78569
